8479471267,181,0,0,"4,32,3,148,89"
8480558180,181,0,0,"167,6,5,0,4"
3132487813,182,9,0,"0,45,3,7,99"
3133316212,182,9,1,"53,52,77,79,98"
429804977,183,2,5,"2,39,103,13,9"
417556041,183,2,20,"94,0,19,278,250"
8410918392,184,0,3,"64,15,65,156,44"
8410918442,184,0,3,"16,15,63,1,121"
8410935988,184,0,9,"15,156,94,85,23"
6983709757,185,2,14,"7,32,197,29,31"
8559136563,185,2,7,"3,0,145,48,4"
8827661194,185,2,5,"121,14,16,120,28"
10201296996,185,2,5,"120,121,14,16,28"
8560721845,185,2,5,"212,301,120,246,244"
10201314186,185,2,5,"62,59,243,40,309"
8592875066,185,2,5,"244,118,32,245,121"
8827672554,185,2,5,"92,12,80,207,9"
10201285295,185,2,5,"92,12,80,9,207"
8586203258,185,2,5,"92,12,80,207,9"
10374726023,186,9,9,"101,247,97,140,41"
10374600026,186,9,9,"83,62,9,35,59"
11620489615,187,7,3,"2,89,132,0,171"
11620492675,187,7,2,"15,2,1,63,23"
810824591,188,6,16,"28,12,119,121,118"
5751043163,189,4,0,"14,24,23,33,15"
5750853813,189,4,0,"98,53,77,135,0"
5751443512,189,4,5,"44,103,102,70,65"
5750919869,189,4,3,"99,53,5,0,31"
5781956573,189,4,6,"20,50,264,9,92"
5781963827,189,4,2,"29,123,109,110,82"
5781997497,189,4,2,"109,90,112,208,127"
5782006129,189,4,2,"71,113,205,137,72"
5782013337,189,4,2,"166,89,90,264,20"
5782570868,189,4,2,"166,90,206,113,4"
105588926,190,1,5,"2,79,34,16,1"
104318749,190,1,5,"79,2,55,39,1"
104319179,190,1,5,"2,15,52,33,24"
187986174,190,6,0,"85,24,23,87,86"
187986190,190,6,0,"0,8,7,167,6"
187984804,190,6,0,"93,5,0,65,220"
187984997,190,6,0,"52,53,77,145,78"
187985009,190,6,0,"2,15,147,85,23"
187985034,190,6,0,"59,69,152,151,9"
187985647,190,6,0,"24,14,33,23,15"
187985674,190,6,0,"14,24,33,15,23"
187985693,190,6,0,"15,2,33,24,55"
187984886,190,6,0,"60,64,53,16,2"
187984826,190,6,0,"98,3,0,1,89"
187984851,190,6,0,"98,0,3,89,2"
187984981,190,6,0,"53,52,78,77,79"
187984963,190,6,0,"3,0,98,53,77"
187985631,190,6,0,"2,55,62,24,23"
187985057,190,6,0,"3,0,45,7,145"
187985703,190,6,0,"24,23,2,85,79"
187985726,190,6,0,"24,23,15,33,85"
187985158,190,6,0,"0,3,77,33,4"
187985136,190,6,0,"0,32,45,5,1"
187985531,190,6,0,"72,29,39,65,5"
187985109,190,6,0,"32,0,3,7,8"
187985200,190,6,0,"0,7,3,166,32"
187985224,190,6,0,"7,166,0,254,3"
187985601,190,6,0,"53,77,52,78,104"
187985554,190,6,0,"53,77,52,78,104"
187985072,190,6,0,"0,7,32,5,3"
187985331,190,6,0,"94,95,0,108,175"
187985488,190,6,0,"85,16,79,59,24"
187985287,190,6,0,"0,3,98,2,53"
187985389,190,6,0,"56,0,7,294,8"
187985458,190,6,0,"16,60,121,85,0"
1081695890,190,6,0,"14,24,23,85,33"
1419107958,190,6,0,"14,33,15,39,265"
1544601079,190,9,0,"147,34,79,216,23"
1544603229,190,9,0,"34,72,149,14,177"
1545473186,190,9,0,"24,23,55,54,190"
1545474470,190,9,0,"124,176,190,85,122"
6044423668,191,6,9,"59,83,36,62,55"
6047949478,191,6,0,"20,9,50,49,178"
6047399393,191,6,0,"94,2,0,77,132"
6047401795,191,6,0,"58,194,177,55,49"
6047403453,191,6,0,"24,14,23,33,15"
6047404953,191,6,0,"14,24,15,33,23"
6047959256,191,6,0,"177,12,58,196,100"
6047408533,191,6,0,"14,24,142,9,49"
6047962934,191,6,0,"89,4,166,80,20"
6047412781,191,6,0,"197,29,0,126,96"
6047966894,191,6,0,"29,7,126,93,228"
6047416247,191,6,0,"7,29,269,126,99"
6047419267,191,6,0,"0,3,98,32,53"
6047974138,191,6,0,"0,32,3,7,5"
6047423435,191,6,0,"32,0,121,1,7"
6047978306,191,6,0,"0,98,195,3,77"
6047428257,191,6,0,"0,3,53,7,98"
6047430315,191,6,0,"3,4,0,89,1"
6047431985,191,6,0,"79,1,2,0,16"
6047986358,191,6,0,"1,32,16,0,121"
6047438383,191,6,0,"23,24,85,2,15"
6047993950,191,6,0,"0,207,8,3,4"
6047443777,191,6,0,"0,3,32,7,4"
6047446091,191,6,0,"85,86,87,78,246"
6047449447,191,6,0,"87,86,189,78,85"
6047453191,191,6,0,"87,78,86,246,241"
6048009072,191,6,0,"53,0,166,52,79"
6048013250,191,6,0,"89,53,77,3,52"
6047464421,191,6,0,"32,3,4,7,184"
6048019518,191,6,0,"79,52,53,77,78"
6047469023,191,6,0,"23,2,24,15,0"
6048025222,191,6,0,"0,32,7,3,6"
6048028830,191,6,0,"0,3,195,77,32"
6047478549,191,6,0,"182,185,180,203,252"
6048035184,191,6,0,"0,8,3,7,32"
6048038380,191,6,0,"96,49,137,294,80"
6048042564,191,6,0,"44,95,96,221,135"
6047492709,191,6,0,"69,61,152,70,151"
6048048772,191,6,0,"69,152,151,70,65"
6048052238,191,6,0,"69,152,70,151,59"
6047502219,191,6,0,"69,59,152,70,151"
6047505655,191,6,0,"71,117,259,159,302"
6048060804,191,6,0,"24,23,85,15,104"
6048063494,191,6,0,"3,145,0,78,241"
6048066126,191,6,0,"52,53,87,16,33"
6048069220,191,6,0,"89,38,55,1,121"
6048072076,191,6,0,"77,52,78,53,15"
6048077426,191,6,0,"122,185,124,180,7"
6047527831,191,6,0,"122,185,124,180,182"
6048083158,191,6,0,"65,95,168,314,21"
6048086118,191,6,0,"0,3,79,7,32"
6048091214,191,6,0,"53,79,104,52,1"
6048095918,191,6,0,"32,0,7,6,3"
6048099300,191,6,0,"24,33,87,23,14"
6047550045,191,6,0,"0,7,32,3,53"
6048106468,191,6,0,"0,3,32,98,7"
7666049102,192,8,17,"121,25,2,242,63"
7666050314,192,8,17,"2,15,1,64,23"
7666051950,192,8,17,"89,3,0,166,64"
7666053734,192,8,17,"3,0,88,65,98"
7666055602,192,8,17,"145,3,241,0,88"
7666057338,192,8,17,"15,23,104,16,63"
7666060504,192,8,15,"0,3,2,24,33"
7666062628,192,8,15,"0,3,167,8,56"
7666065478,192,8,15,"0,3,32,8,7"
7666067342,192,8,15,"2,23,15,24,1"
7666101934,192,8,5,"2,34,15,14,1"
6186422906,192,8,7,"109,11,20,17,29"
7666082496,192,8,7,"110,4,109,50,20"
7666083698,192,8,7,"113,115,228,205,90"
7666085988,192,8,7,"45,135,0,7,187"
7666087672,192,8,7,"0,45,283,135,239"
7666089662,192,8,7,"122,29,124,136,152"
7666097270,192,8,2,"15,2,63,104,64"
6186434542,192,8,2,"11,192,28,12,201"
7666092384,192,8,2,"15,25,2,121,32"
7666099922,192,8,2,"11,15,89,77,1"
7666093384,192,8,2,"35,38,179,232,59"
6185919423,192,8,2,"209,109,256,73,208"
7666094372,192,8,2,"16,1,63,121,39"
7666096124,192,8,2,"23,24,15,104,135"
6133216113,192,8,9,"136,11,94,10,83"
6215092624,192,8,0,"147,24,216,53,23"
6215098222,192,8,0,"24,23,14,15,2"
6214588663,192,8,0,"94,15,81,86,87"
6214595533,192,8,0,"3,145,0,32,7"
6214600645,192,8,0,"32,0,4,166,6"
6214606905,192,8,0,"48,195,29,166,295"
6214612899,192,8,0,"85,23,24,79,16"
6214617941,192,8,1,"24,23,15,1,85"
6214625073,192,8,0,"85,23,86,87,24"
6214632205,192,8,0,"14,24,15,34,85"
6215156658,192,8,0,"130,32,109,111,110"
6214535821,192,8,0,"53,3,23,79,145"
6214646739,192,8,1,"14,15,33,24,39"
6215196254,192,8,1,"14,4,24,33,1"
6215168624,192,8,0,"4,55,89,0,3"
8566194412,193,1,4,"120,164,25,28,291"
8565102507,193,1,4,"135,98,45,154,89"
8566200384,193,1,4,"239,94,29,260,127"
8565105993,193,1,4,"154,171,148,166,135"
8565107963,193,1,4,"126,108,112,7,198"
8566205856,193,1,4,"137,115,134,255,302"
8566209588,193,1,4,"7,89,4,94,117"
8565116709,193,1,4,"89,53,166,90,4"
8565119885,193,1,4,"122,137,44,191,209"
8566221574,193,1,4,"283,127,334,238,137"
8566225714,193,1,11,"122,126,197,94,108"
8565132793,193,1,11,"185,122,93,112,126"
8565137987,193,1,11,"122,185,176,113,4"
8565143251,193,1,11,"122,197,237,261,137"
8566242756,193,1,11,"137,19,112,108,229"
8566256670,193,1,11,"122,185,43,124,7"
8565163117,193,1,11,"197,203,277,43,135"
8566262990,193,1,11,"32,196,93,171,229"
8566267858,193,1,11,"117,108,7,260,239"
8565174195,193,1,11,"4,113,90,20,50"
8565179671,193,1,11,"122,209,256,191,124"
8566279476,193,1,11,"122,136,124,4,7"
8566283432,193,1,11,"7,3,0,32,4"
8566286058,193,1,11,"229,4,125,136,113"
8565193313,193,1,11,"7,122,4,136,191"
8565221013,193,1,2,"45,135,0,132,183"
11767472273,193,1,2,"55,32,135,190,39"
8484023906,194,11,3,"2,16,15,63,1"
8482933143,194,11,3,"216,52,53,103,147"
8482934131,194,11,3,"0,45,5,154,166"
8484026730,194,11,3,"2,15,1,63,64"
8482936097,194,11,3,"242,70,10,69,157"
8484028658,194,11,2,"14,15,39,33,1"
8484031200,194,11,2,"15,64,51,2,23"
8484042712,194,0,2,"15,2,63,104,23"
6213449457,195,6,7,"109,110,111,227,108"
6213941270,195,6,2,"9,72,141,122,50"
6360823045,195,6,2,"136,4,176,137,91"
6014187214,195,6,2,"32,94,7,0,229"
1321821769,196,6,3,"59,157,242,218,2"
1321829103,196,6,3,"2,1,15,16,33"
1322727920,196,6,3,"99,21,12,58,313"
1322668438,196,6,3,"59,62,60,160,243"
1321756919,196,6,3,"59,60,61,70,69"
1322675326,196,6,3,"49,163,9,142,95"
1322679572,196,6,3,"49,142,60,59,9"
1321767249,196,6,3,"60,61,54,57,0"
1321797973,196,6,3,"160,60,59,151,70"
1322697504,196,6,10,"160,59,151,70,152"
1321815093,196,6,10,"59,69,70,152,151"
1335286318,196,8,2,"14,15,39,17,2"
1335302824,196,8,2,"216,147,53,52,79"
1335291614,196,8,2,"15,2,1,39,63"
1334426505,196,8,2,"16,1,63,15,2"
1335298374,196,8,2,"0,45,44,5,48"
1335307610,196,8,2,"1,2,15,65,39"
1334430809,196,8,2,"1,41,36,39,16"
1335324854,196,8,2,"36,62,86,38,59"
1335245468,196,8,2,"38,271,86,36,62"
1335328878,196,8,17,"77,2,53,52,64"
1335332882,196,8,17,"2,40,62,85,24"
1334355407,196,8,17,"3,0,32,98,145"
1335337822,196,8,17,"2,1,15,104,156"
1334330529,196,8,15,"85,24,23,2,15"
1335222452,196,8,15,"15,89,2,132,0"
1335233878,196,8,15,"89,2,65,0,53"
1335343528,196,8,15,"2,15,16,24,23"
1335227428,196,8,15,"2,75,53,23,15"
1334363665,196,8,15,"151,95,69,70,152"
5338423609,197,0,7,"67,93,141,215,137"
2240343346,198,10,3,"53,52,77,45,135"
2240338012,198,10,3,"77,53,52,2,147"
2239541691,198,10,3,"147,216,0,166,45"
2239567027,198,10,3,"78,145,53,77,3"
2239724569,198,10,3,"53,15,60,104,63"
2239727085,198,10,3,"0,135,44,98,21"
2240522532,198,10,3,"45,23,0,135,79"
2239735613,198,10,3,"122,124,44,221,91"
2181445042,198,10,3,"135,98,126,96,239"
2092446962,198,10,7,"112,197,128,127,126"
6951496167,199,1,13,"0,3,32,62,65"
7050720665,199,1,13,"3,0,4,55,145"
6805393156,199,1,13,"212,59,335,301,245"
6904595870,199,1,13,"32,0,3,89,7"
8299742757,200,11,2,"52,53,325,119,65"
9407028795,201,1,8,"1,85,100,220,29"
8193143664,202,9,0,"24,23,39,14,15"
482496141,203,4,5,"2,55,15,1,0"
8875134714,204,10,8,"258,175,145,127,28"
9088084271,205,0,5,"2,34,15,24,33"
9090303152,205,0,2,"15,2,1,39,63"
9090302916,205,0,2,"121,59,118,28,301"
9090302550,205,0,2,"14,15,33,34,39"
9090302352,205,0,2,"13,11,76,29,9"
9090302018,205,0,2,"38,91,41,251,40"
9090301652,205,0,2,"52,77,3,155,252"
9090300584,205,0,7,"90,2,89,12,15"
9088078331,205,0,7,"122,126,45,43,96"
9125820953,205,0,21,"62,142,170,36,13"
9147581072,205,0,9,"97,101,140,332,247"
9145357261,205,0,9,"83,8,229,261,40"
9145356905,205,0,16,"9,20,76,82,12"
9147576312,205,0,2,"68,7,4,110,117"
10937208626,205,5,16,"29,39,2,210,91"
9757492195,206,11,11,"136,51,64,21,16"
9757261181,206,11,11,"90,89,17,5,23"
9757515714,206,11,11,"50,21,20,111,51"
9771341376,206,11,0,"53,77,78,52,79"
7726556270,207,2,0,"14,24,15,23,33"
4042207991,208,9,2,"15,2,1,63,64"
1387240032,209,10,3,"2,16,1,23,15"
1386381477,209,10,3,"15,1,39,17,11"
2058062816,210,10,3,"89,207,99,166,154"
2058069698,210,10,3,"126,96,197,108,95"
8484058690,211,11,3,"1,132,2,24,64"
8482973541,211,11,3,"70,151,69,152,60"
8484072968,211,0,0,"15,23,24,104,53"
8482982957,211,0,0,"203,8,0,3,199"
8484077790,211,0,0,"3,0,94,53,7"
8482987617,211,0,1,"0,45,3,5,32"
8482989813,211,0,1,"3,0,29,16,94"
8482991599,211,0,0,"80,3,11,94,0"
163302441,212,3,3,"3,8,0,241,48"
163305121,212,3,9,"247,140,101,97,21"
163305122,212,3,9,"83,132,155,156,228"
163305123,212,3,9,"103,156,5,133,64"
241340554,212,5,15,"117,220,49,7,5"
241341470,212,5,15,"2,1,16,23,15"
241341471,212,5,15,"1,64,121,16,2"
241341473,212,5,15,"85,24,2,23,1"
670554812,213,0,2,"44,93,5,135,45"
609640292,213,0,2,"126,90,136,115,91"
4608275815,214,4,1,"24,23,135,2,98"
4608327233,214,4,1,"77,53,78,54,52"
4608936144,214,4,1,"24,23,14,15,156"
4608334099,214,4,1,"135,45,224,0,32"
4608338823,214,4,1,"0,163,3,32,7"
4608947430,214,4,1,"246,23,24,87,79"
4608952068,214,4,1,"53,79,104,77,1"
4608414481,214,4,1,"0,45,7,32,166"
4609017492,214,4,1,"58,178,9,142,177"
8347053656,215,4,2,"196,20,25,4,12"
8472784366,216,0,4,"45,135,0,89,113"
8472786986,216,0,4,"137,108,7,115,229"
8472788010,216,0,4,"25,12,20,21,141"
8472789200,216,0,4,"15,2,12,24,25"
8471697697,216,0,4,"15,39,24,14,33"
8471698545,216,0,4,"15,17,63,23,104"
8472791890,216,0,4,"15,16,63,17,25"
8471701181,216,0,4,"122,197,234,175,7"
8472802886,216,0,4,"45,15,0,23,135"
8471711605,216,0,4,"114,113,166,205,141"
8472805732,216,0,4,"197,126,96,234,122"
8471715487,216,0,4,"197,29,234,122,0"
8471716671,216,0,4,"15,14,24,17,33"
8471717455,216,0,4,"14,12,25,15,80"
8472810432,216,0,4,"71,93,110,43,108"
1017748462,217,3,2,"48,0,3,8,32"
4809505249,218,5,0,"0,166,3,254,7"
4810128588,218,5,0,"94,3,0,127,144"
4810128904,218,5,0,"2,15,64,171,132"
4810129314,218,5,0,"0,3,8,98,32"
4809506689,218,5,0,"0,135,77,45,3"
4810129892,218,5,0,"2,15,23,24,1"
2797065788,219,7,1,"99,53,7,31,0"
2796325987,219,7,1,"45,135,32,166,44"
2796380937,219,7,1,"0,94,3,173,145"
2798801367,219,7,1,"14,33,24,15,39"
2799707048,219,7,1,"24,23,85,2,15"
2798920763,219,7,0,"14,15,24,2,23"
623050578,220,6,0,"14,24,33,23,15"
622211173,220,6,0,"24,14,15,23,33"
622213357,220,6,0,"142,59,9,60,49"
622215391,220,6,0,"142,9,61,58,158"
622960204,220,6,0,"24,14,23,33,15"
622219793,220,6,0,"142,61,70,158,59"
622222281,220,6,0,"85,16,142,2,1"
622967314,220,6,0,"60,160,58,70,151"
622227381,220,6,0,"99,31,166,168,0"
622972302,220,6,0,"1,2,15,85,23"
622232613,220,6,0,"86,85,87,78,23"
622977448,220,6,0,"13,1,91,38,29"
622980112,220,6,0,"1,2,89,64,132"
622239371,220,6,0,"87,85,86,23,24"
622985080,220,6,0,"1,79,78,53,2"
622987596,220,6,0,"53,78,77,79,88"
622246353,220,6,0,"1,103,2,39,85"
622248741,220,6,0,"1,79,53,16,2"
622251345,220,6,0,"78,77,53,1,79"
622253737,220,6,0,"1,39,2,15,12"
623000252,220,6,0,"236,30,119,5,49"
623002984,220,6,0,"1,2,53,79,64"
622261125,220,6,0,"53,77,78,52,79"
623008010,220,6,0,"61,158,58,85,16"
622266363,220,6,0,"99,72,93,80,12"
623013490,220,6,0,"0,166,53,89,77"
622271555,220,6,0,"1,89,12,5,91"
623019342,220,6,0,"149,134,209,256,127"
623022992,220,6,0,"85,89,91,38,0"
622280101,220,6,0,"53,79,1,0,52"
622282521,220,6,0,"85,24,15,33,214"
623031324,220,6,0,"1,16,121,64,89"
622287269,220,6,0,"0,7,8,32,117"
622289751,220,6,0,"218,250,142,60,9"
623039974,220,6,0,"250,218,60,142,160"
622294773,220,6,0,"60,59,36,160,243"
622297677,220,6,0,"142,61,1,158,250"
623048150,220,6,0,"1,16,24,23,85"
622951114,220,6,0,"60,266,58,70,151"
622393835,220,6,0,"190,40,3,144,163"
622328923,220,6,0,"14,24,33,15,23"
622329987,220,6,0,"89,12,53,64,242"
623085242,220,6,0,"14,24,33,15,34"
622332177,220,6,0,"100,49,142,9,178"
623087990,220,6,0,"93,9,220,49,149"
622334331,220,6,0,"142,59,9,61,49"
622335467,220,6,0,"142,59,36,9,35"
623091776,220,6,0,"24,14,23,33,15"
623093266,220,6,0,"0,333,166,89,254"
622339125,220,6,0,"55,58,60,70,218"
622340079,220,6,0,"23,24,86,87,85"
623097664,220,6,0,"1,91,89,12,38"
623099030,220,6,0,"0,32,8,5,164"
623100524,220,6,0,"79,53,1,88,78"
623101758,220,6,0,"163,64,65,49,31"
623103216,220,6,0,"0,254,3,98,7"
623104970,220,6,0,"3,0,88,145,94"
622348779,220,6,0,"0,3,53,7,166"
623108188,220,6,0,"55,72,11,256,2"
622350921,220,6,0,"254,0,166,3,77"
623111124,220,6,0,"0,7,32,166,3"
623112616,220,6,0,"3,0,32,254,89"
623113990,220,6,0,"0,3,224,166,142"
622355487,220,6,0,"77,53,78,52,325"
623117568,220,6,0,"53,77,78,52,135"
622358157,220,6,0,"53,52,79,77,1"
622359367,220,6,0,"53,52,77,78,79"
622360701,220,6,0,"53,52,1,77,15"
623123926,220,6,0,"14,33,34,39,2"
622363219,220,6,0,"0,32,7,98,6"
623127122,220,6,0,"0,3,32,55,7"
623128574,220,6,0,"0,32,3,7,167"
622366947,220,6,0,"0,3,55,32,98"
623131670,220,6,0,"0,3,7,32,98"
622369781,220,6,0,"0,55,3,211,187"
622370697,220,6,0,"24,23,15,33,14"
622371867,220,6,0,"53,1,77,52,79"
622373119,220,6,0,"26,244,101,245,212"
622374531,220,6,0,"49,58,142,178,60"
623140610,220,6,0,"60,7,0,266,55"
622377539,220,6,0,"16,1,60,121,2"
622378877,220,6,0,"3,190,40,0,144"
623145654,220,6,0,"60,55,59,217,160"
622381541,220,6,0,"61,158,55,70,65"
622382791,220,6,0,"14,24,33,85,15"
623149942,220,6,0,"49,231,58,121,60"
623151468,220,6,0,"178,49,142,57,218"
623153320,220,6,0,"3,0,7,32,8"
623154912,220,6,0,"60,49,58,160,235"
622389777,220,6,0,"20,76,50,49,193"
623158610,220,6,0,"81,76,49,83,72"
623160112,220,6,0,"122,209,256,180,155"
622327715,220,6,0,"43,122,136,42,7"
622205541,220,6,0,"24,14,33,15,23"
622468541,220,6,0,"53,77,52,78,58"
623167580,220,6,0,"24,14,23,33,15"
622400815,220,6,0,"14,24,33,15,23"
622898546,220,6,0,"12,80,24,15,58"
622900804,220,6,0,"142,58,242,100,85"
623172502,220,6,0,"14,24,15,23,85"
622405877,220,6,0,"49,58,142,242,12"
623179488,220,6,0,"178,9,142,49,58"
622159031,220,6,0,"85,91,333,89,4"
622160989,220,6,0,"15,2,242,24,85"
623079656,220,6,0,"24,14,33,23,15"
623053058,220,6,0,"24,14,33,23,15"
622162875,220,6,0,"0,32,7,98,6"
622410733,220,6,0,"165,221,149,93,130"
623054042,220,6,0,"14,15,24,33,2"
622412795,220,6,0,"24,14,23,33,15"
623187842,220,6,0,"142,59,9,61,58"
622908162,220,6,0,"24,23,85,87,14"
622417375,220,6,0,"147,216,177,149,288"
623055444,220,6,0,"24,14,85,15,2"
623056598,220,6,0,"14,24,15,23,33"
623057990,220,6,0,"24,23,87,33,85"
622419667,220,6,0,"87,85,23,24,0"
622310057,220,6,0,"1,2,23,85,24"
623196170,220,6,0,"1,2,15,23,24"
622311137,220,6,0,"14,24,15,85,23"
623061870,220,6,0,"24,14,23,15,33"
622424219,220,6,0,"55,30,177,60,70"
622428211,220,6,0,"0,3,4,89,241"
622313133,220,6,0,"1,2,24,23,79"
623064334,220,6,0,"1,2,24,23,0"
623206072,220,6,0,"12,2,80,1,13"
622432897,220,6,0,"53,78,77,79,88"
623065602,220,6,0,"23,24,85,87,246"
623066800,220,6,0,"23,24,85,87,246"
622317259,220,6,0,"23,24,85,87,246"
623069208,220,6,0,"87,24,23,78,86"
623211292,220,6,0,"53,1,77,78,2"
622437849,220,6,0,"78,77,53,79,88"
622440415,220,6,0,"30,64,236,323,2"
622442777,220,6,0,"1,2,64,16,85"
623222408,220,6,0,"77,78,53,1,52"
622319185,220,6,0,"14,39,15,29,103"
623071662,220,6,0,"77,78,53,52,79"
622928516,220,6,0,"1,53,2,79,16"
623073050,220,6,0,"15,85,2,1,24"
622930814,220,6,0,"53,166,0,89,7"
623074342,220,6,0,"0,7,23,79,3"
622190599,220,6,0,"4,89,53,0,1"
623075830,220,6,0,"1,0,8,229,75"
623226806,220,6,0,"0,32,7,3,8"
623229598,220,6,0,"119,53,28,30,121"
622454249,220,6,0,"53,0,7,29,52"
622456433,220,6,0,"0,7,3,53,117"
622458393,220,6,0,"0,32,211,55,221"
622937084,220,6,0,"154,45,166,0,89"
622939140,220,6,0,"40,62,1,88,160"
622941950,220,6,0,"250,85,38,218,242"
622943992,220,6,0,"35,217,143,179,231"
623077142,220,6,0,"0,32,3,7,98"
623240720,220,6,0,"142,250,9,218,178"
623244470,220,6,0,"16,250,121,60,218"
623078460,220,6,0,"85,16,24,79,1"
622946200,220,6,0,"58,170,142,60,61"
622303425,220,6,0,"24,14,15,33,23"
622896608,220,6,0,"14,170,142,9,85"
622466013,220,6,0,"59,88,61,160,240"
622396445,220,6,0,"211,123,286,210,131"
562774194,220,0,0,"24,23,15,33,2"
562776366,220,0,0,"49,163,100,58,242"
563146131,220,0,0,"79,121,1,85,88"
563147723,220,0,0,"14,24,23,15,33"
563149697,220,0,0,"24,23,15,2,85"
563151739,220,0,0,"24,23,85,53,89"
563154321,220,0,0,"0,7,32,166,3"
562790054,220,0,0,"14,24,23,15,33"
563158133,220,0,0,"23,24,1,85,79"
563159933,220,0,0,"23,24,271,53,78"
562796528,220,0,0,"53,145,241,271,78"
562798670,220,0,0,"1,86,79,23,87"
563165243,220,0,0,"86,87,78,1,85"
562802478,220,0,0,"87,271,246,86,23"
563169739,220,0,0,"54,56,179,57,178"
563172245,220,0,0,"54,179,57,3,56"
563174933,220,0,0,"54,179,56,57,178"
563178305,220,0,0,"0,7,3,98,16"
563181317,220,0,0,"7,0,3,32,94"
562818400,220,0,0,"32,7,3,0,4"
562821200,220,0,0,"32,3,0,7,89"
562823786,220,0,0,"24,14,23,15,85"
562826730,220,0,0,"0,32,229,3,29"
563192815,220,0,0,"24,23,85,87,86"
562831312,220,0,0,"87,86,23,24,78"
563197013,220,0,0,"23,87,24,246,78"
563199121,220,0,0,"24,23,85,87,86"
563201331,220,0,0,"86,87,23,85,24"
563204403,220,0,0,"3,0,32,48,98"
562842976,220,0,0,"0,3,32,121,19"
562845098,220,0,0,"12,1,2,80,89"
563213091,220,0,0,"23,24,0,2,121"
563216347,220,0,0,"0,7,229,32,98"
563219263,220,0,0,"229,0,7,32,98"
562856118,220,0,0,"0,3,98,7,8"
563225119,220,0,0,"0,3,32,98,7"
563141025,220,0,0,"7,0,32,3,168"
562863690,220,0,0,"32,0,7,3,48"
562866322,220,0,0,"3,0,32,163,7"
563235107,220,0,0,"32,0,3,89,7"
562871748,220,0,0,"32,3,0,7,48"
563239759,220,0,0,"3,145,0,48,16"
563242465,220,0,0,"23,24,87,241,271"
563245669,220,0,0,"136,53,85,72,55"
563249565,220,0,0,"24,85,23,53,2"
563252695,220,0,0,"16,53,1,2,79"
563255603,220,0,0,"53,52,78,79,77"
563259769,220,0,0,"53,52,77,78,79"
563262955,220,0,0,"53,52,79,1,77"
563265453,220,0,0,"53,52,77,104,79"
563268095,220,0,0,"3,0,6,32,7"
562900856,220,0,0,"32,0,3,6,7"
563273473,220,0,0,"0,32,7,6,3"
563275731,220,0,0,"12,2,1,51,15"
562908744,220,0,0,"12,80,2,103,236"
562911138,220,0,0,"12,1,2,15,53"
562913670,220,0,0,"24,23,14,15,33"
563284267,220,0,0,"1,15,39,2,53"
562917684,220,0,0,"1,64,16,65,12"
563288047,220,0,0,"28,72,91,75,30"
563227645,220,0,0,"1,64,2,89,242"
562923944,220,0,0,"1,53,16,121,79"
563296233,220,0,0,"32,0,7,98,3"
563298291,220,0,0,"14,34,33,52,2"
562929692,220,0,0,"39,85,214,79,15"
563303439,220,0,0,"14,39,15,79,33"
562934056,220,0,0,"0,32,7,98,3"
563309447,220,0,0,"0,32,6,7,3"
563311647,220,0,0,"14,24,15,23,33"
562941460,220,0,0,"24,14,23,15,33"
563316069,220,0,0,"24,14,23,15,33"
563318999,220,0,0,"24,14,23,15,33"
562949232,220,0,0,"24,23,14,15,33"
562922166,220,0,0,"24,14,23,15,33"
564530815,220,5,0,"24,14,23,15,33"
564104192,220,5,0,"24,23,85,1,15"
564532305,220,5,0,"158,61,1,12,2"
564532929,220,5,0,"263,181,93,72,29"
564106846,220,5,0,"9,100,20,178,49"
564107876,220,5,0,"2,15,14,24,1"
564108894,220,5,0,"2,15,23,1,24"
564109994,220,5,0,"15,23,24,2,64"
564537351,220,5,0,"15,2,156,63,23"
564112058,220,5,0,"16,121,2,85,1"
564112916,220,5,0,"242,58,157,12,72"
3573184191,221,3,0,"24,14,23,15,2"
3573991094,221,3,4,"19,25,120,136,192"
12981287354,222,1,3,"45,0,135,154,44"
13007748714,222,1,3,"0,2,64,23,15"
12758487303,222,1,3,"3,0,145,98,32"
12981010013,222,1,3,"14,15,2,1,33"
12830295813,222,1,2,"15,2,1,12,39"
12960033965,222,1,0,"0,3,89,45,98"
12830297783,222,1,0,"0,45,2,132,1"
13007751064,222,1,1,"23,24,94,87,2"
2124570666,223,7,10,"95,82,28,59,150"
2124561916,223,7,10,"82,70,28,9,136"
2124561996,223,7,10,"28,118,25,121,119"
2124570756,223,7,10,"28,118,121,25,119"
2123797695,223,7,10,"97,28,118,95,121"
2123789001,223,7,10,"97,28,25,118,121"
2124562154,223,7,10,"97,101,28,192,21"
2123797785,223,7,10,"28,101,97,119,120"
2124571056,223,7,10,"59,36,160,150,62"
2123789207,223,7,10,"36,59,60,160,150"
2123789265,223,7,10,"167,148,196,164,66"
2124571140,223,7,10,"167,282,302,255,98"
2124562424,223,7,18,"14,15,33,39,16"
2123798149,223,7,18,"14,15,39,33,16"
2123798237,223,7,18,"15,14,2,39,33"
2124562492,223,7,18,"15,14,2,39,33"
2124571390,223,7,18,"15,2,14,16,39"
2124562614,223,7,18,"15,14,16,2,39"
2124571498,223,7,18,"9,70,39,93,76"
2123789609,223,7,18,"9,70,39,50,76"
2124571564,223,7,18,"9,12,10,13,142"
2124562780,223,7,18,"9,12,10,13,84"
